coin,block,total_supply,total_supply_pct,date
DOGE,14369904,236136550000,38.21072827097165,2041-04-01
DOGE,14380416,236241670000,38.2277383939528,2041-04-01
DOGE,14390928,236346790000,38.244748516933946,2041-04-01
DOGE,14401440,236451910000,38.2617586399151,2041-04-01
DOGE,14411952,236557030000,38.27876876289625,2041-05-01
DOGE,14422464,236662150000,38.2957788858774,2041-05-01
DOGE,14432976,236767270000,38.31278900885855,2041-05-01
DOGE,14443488,236872390000,38.3297991318397,2041-05-01
DOGE,14454000,236977510000,38.346809254820855,2041-05-01
DOGE,14459256,237030070000,38.35531431631142,2041-06-01
DOGE,14469768,237135190000,38.372324439292576,2041-06-01
DOGE,14480280,237240310000,38.389334562273724,2041-06-01
DOGE,14490792,237345430000,38.40634468525487,2041-06-01
DOGE,14501304,237450550000,38.42335480823603,2041-07-01
DOGE,14511816,237555670000,38.440364931217175,2041-07-01
DOGE,14522328,237660790000,38.45737505419833,2041-07-01
DOGE,14532840,237765910000,38.47438517717948,2041-07-01
DOGE,14543352,237871030000,38.491395300160626,2041-07-01
DOGE,14553864,237976150000,38.50840542314178,2041-08-01
DOGE,14564376,238081270000,38.52541554612293,2041-08-01
DOGE,14574888,238186390000,38.54242566910408,2041-08-01
DOGE,14580144,238238950000,38.55093073059465,2041-08-01
DOGE,14590656,238344070000,38.567940853575806,2041-09-01
DOGE,14601168,238449190000,38.584950976556954,2041-09-01
DOGE,14611680,238554310000,38.6019610995381,2041-09-01
DOGE,14622192,238659430000,38.61897122251926,2041-09-01
DOGE,14632704,238764550000,38.635981345500404,2041-10-01
DOGE,14643216,238869670000,38.65299146848156,2041-10-01
DOGE,14653728,238974790000,38.67000159146271,2041-10-01
DOGE,14664240,239079910000,38.687011714443855,2041-10-01
DOGE,14674752,239185030000,38.704021837425,2041-10-01
DOGE,14685264,239290150000,38.72103196040616,2041-11-01
DOGE,14695776,239395270000,38.738042083387306,2041-11-01
DOGE,14701032,239447830000,38.74654714487788,2041-11-01
DOGE,14711544,239552950000,38.763557267859035,2041-11-01
DOGE,14722056,239658070000,38.78056739084018,2041-12-01
DOGE,14732568,239763190000,38.79757751382133,2041-12-01
DOGE,14743080,239868310000,38.814587636802486,2041-12-01
DOGE,14753592,239973430000,38.831597759783634,2041-12-01
DOGE,14764104,240078550000,38.84860788276478,2041-12-01
DOGE,14774616,240183670000,38.86561800574594,2042-01-01
DOGE,14785128,240288790000,38.882628128727085,2042-01-01
DOGE,14795640,240393910000,38.89963825170823,2042-01-01
DOGE,14806152,240499030000,38.91664837468938,2042-01-01
DOGE,14816664,240604150000,38.93365849767053,2042-02-01
DOGE,14821920,240656710000,38.94216355916111,2042-02-01
DOGE,14832432,240761830000,38.959173682142264,2042-02-01
DOGE,14842944,240866950000,38.97618380512341,2042-02-01
DOGE,14853456,240972070000,38.99319392810456,2042-03-01
DOGE,14863968,241077190000,39.010204051085715,2042-03-01
DOGE,14874480,241182310000,39.02721417406686,2042-03-01
DOGE,14884992,241287430000,39.04422429704801,2042-03-01
DOGE,14895504,241392550000,39.06123442002916,2042-04-01
DOGE,14906016,241497670000,39.07824454301031,2042-04-01
DOGE,14916528,241602790000,39.09525466599146,2042-04-01
DOGE,14927040,241707910000,39.11226478897261,2042-04-01
DOGE,14937552,241813030000,39.12927491195376,2042-05-01
DOGE,14948064,241918150000,39.14628503493491,2042-05-01
DOGE,14953320,241970710000,39.15479009642549,2042-05-01
DOGE,14963832,242075830000,39.17180021940664,2042-05-01
DOGE,14974344,242180950000,39.18881034238779,2042-05-01
DOGE,14984856,242286070000,39.20582046536894,2042-06-01
DOGE,14995368,242391190000,39.222830588350085,2042-06-01
DOGE,15005880,242496310000,39.23984071133123,2042-06-01
DOGE,15016392,242601430000,39.25685083431239,2042-06-01
DOGE,15026904,242706550000,39.273860957293536,2042-07-01
DOGE,15037416,242811670000,39.29087108027469,2042-07-01
DOGE,15047928,242916790000,39.30788120325584,2042-07-01
DOGE,15058440,243021910000,39.32489132623699,2042-07-01
DOGE,15068952,243127030000,39.34190144921814,2042-07-01
DOGE,15074208,243179590000,39.350406510708716,2042-08-01
DOGE,15084720,243284710000,39.367416633689864,2042-08-01
DOGE,15095232,243389830000,39.38442675667101,2042-08-01
DOGE,15105744,243494950000,39.40143687965217,2042-08-01
DOGE,15116256,243600070000,39.418447002633314,2042-09-01
DOGE,15126768,243705190000,39.43545712561446,2042-09-01
DOGE,15137280,243810310000,39.45246724859562,2042-09-01
DOGE,15147792,243915430000,39.469477371576765,2042-09-01
DOGE,15158304,244020550000,39.48648749455792,2042-10-01
DOGE,15168816,244125670000,39.50349761753907,2042-10-01
DOGE,15179328,244230790000,39.520507740520216,2042-10-01
DOGE,15189840,244335910000,39.53751786350137,2042-10-01
DOGE,15195096,244388470000,39.546022924991945,2042-10-01
DOGE,15205608,244493590000,39.56303304797309,2042-11-01
DOGE,15216120,244598710000,39.58004317095424,2042-11-01
DOGE,15226632,244703830000,39.597053293935396,2042-11-01
DOGE,15237144,244808950000,39.614063416916544,2042-11-01
DOGE,15247656,244914070000,39.63107353989769,2042-12-01
DOGE,15258168,245019190000,39.64808366287885,2042-12-01
DOGE,15268680,245124310000,39.665093785859995,2042-12-01
DOGE,15279192,245229430000,39.68210390884114,2042-12-01
DOGE,15289704,245334550000,39.6991140318223,2042-12-01
DOGE,15300216,245439670000,39.716124154803445,2043-01-01
DOGE,15310728,245544790000,39.7331342777846,2043-01-01
DOGE,15315984,245597350000,39.74163933927517,2043-01-01
DOGE,15326496,245702470000,39.75864946225632,2043-01-01
DOGE,15337008,245807590000,39.77565958523747,2043-02-01
DOGE,15347520,245912710000,39.79266970821862,2043-02-01
DOGE,15358032,246017830000,39.80967983119977,2043-02-01
DOGE,15368544,246122950000,39.82668995418092,2043-02-01
DOGE,15379056,246228070000,39.843700077162076,2043-03-01
DOGE,15389568,246333190000,39.860710200143224,2043-03-01
DOGE,15400080,246438310000,39.87772032312437,2043-03-01
DOGE,15410592,246543430000,39.89473044610553,2043-03-01
DOGE,15421104,246648550000,39.911740569086675,2043-04-01
DOGE,15431616,246753670000,39.92875069206783,2043-04-01
DOGE,15436872,246806230000,39.9372557535584,2043-04-01
DOGE,15447384,246911350000,39.95426587653955,2043-04-01
DOGE,15457896,247016470000,39.9712759995207,2043-04-01
DOGE,15468408,247121590000,39.98828612250185,2043-05-01
DOGE,15478920,247226710000,40.005296245483,2043-05-01
DOGE,15489432,247331830000,40.02230636846415,2043-05-01
DOGE,15499944,247436950000,40.039316491445305,2043-05-01
DOGE,15510456,247542070000,40.05632661442645,2043-06-01
DOGE,15520968,247647190000,40.0733367374076,2043-06-01
DOGE,15531480,247752310000,40.090346860388756,2043-06-01
DOGE,15541992,247857430000,40.107356983369904,2043-06-01
DOGE,15552504,247962550000,40.12436710635106,2043-07-01
DOGE,15557760,248015110000,40.132872167841626,2043-07-01
DOGE,15568272,248120230000,40.14988229082278,2043-07-01
DOGE,15578784,248225350000,40.16689241380393,2043-07-01
DOGE,15589296,248330470000,40.18390253678508,2043-07-01
DOGE,15599808,248435590000,40.20091265976623,2043-08-01
DOGE,15610320,248540710000,40.21792278274738,2043-08-01
DOGE,15620832,248645830000,40.234932905728535,2043-08-01
DOGE,15631344,248750950000,40.25194302870968,2043-08-01
DOGE,15641856,248856070000,40.26895315169083,2043-09-01
DOGE,15652368,248961190000,40.285963274671985,2043-09-01
DOGE,15662880,249066310000,40.30297339765313,2043-09-01
DOGE,15673392,249171430000,40.31998352063428,2043-09-01
DOGE,15683904,249276550000,40.33699364361543,2043-10-01
DOGE,15689160,249329110000,40.34549870510601,2043-10-01
DOGE,15699672,249434230000,40.36250882808716,2043-10-01
DOGE,15710184,249539350000,40.379518951068306,2043-10-01
DOGE,15720696,249644470000,40.39652907404946,2043-10-01
DOGE,15731208,249749590000,40.41353919703061,2043-11-01
DOGE,15741720,249854710000,40.43054932001176,2043-11-01
DOGE,15752232,249959830000,40.44755944299291,2043-11-01
DOGE,15762744,250064950000,40.46456956597406,2043-11-01
DOGE,15773256,250170070000,40.48157968895521,2043-12-01
DOGE,15783768,250275190000,40.498589811936355,2043-12-01
DOGE,15794280,250380310000,40.5155999349175,2043-12-01
DOGE,15804792,250485430000,40.53261005789866,2043-12-01
DOGE,15810048,250537990000,40.54111511938923,2043-12-01
DOGE,15820560,250643110000,40.55812524237039,2044-01-01
DOGE,15831072,250748230000,40.575135365351535,2044-01-01
DOGE,15841584,250853350000,40.59214548833269,2044-01-01
DOGE,15852096,250958470000,40.60915561131384,2044-01-01
DOGE,15862608,251063590000,40.626165734294986,2044-02-01
DOGE,15873120,251168710000,40.643175857276134,2044-02-01
DOGE,15883632,251273830000,40.66018598025728,2044-02-01
DOGE,15894144,251378950000,40.67719610323844,2044-02-01
DOGE,15904656,251484070000,40.694206226219585,2044-03-01
DOGE,15915168,251589190000,40.71121634920073,2044-03-01
DOGE,15925680,251694310000,40.72822647218189,2044-03-01
DOGE,15930936,251746870000,40.73673153367246,2044-03-01
DOGE,15941448,251851990000,40.75374165665362,2044-03-01
DOGE,15951960,251957110000,40.770751779634764,2044-04-01
DOGE,15962472,252062230000,40.78776190261591,2044-04-01
DOGE,15972984,252167350000,40.80477202559706,2044-04-01
DOGE,15983496,252272470000,40.82178214857821,2044-04-01
DOGE,15994008,252377590000,40.83879227155936,2044-05-01
DOGE,16004520,252482710000,40.85580239454051,2044-05-01
DOGE,16015032,252587830000,40.872812517521666,2044-05-01
DOGE,16025544,252692950000,40.889822640502814,2044-05-01
DOGE,16036056,252798070000,40.90683276348396,2044-06-01
DOGE,16046568,252903190000,40.92384288646512,2044-06-01
DOGE,16051824,252955750000,40.93234794795569,2044-06-01
DOGE,16062336,253060870000,40.94935807093684,2044-06-01
DOGE,16072848,253165990000,40.96636819391799,2044-06-01
DOGE,16083360,253271110000,40.98337831689914,2044-07-01
DOGE,16093872,253376230000,41.00038843988029,2044-07-01
DOGE,16104384,253481350000,41.01739856286144,2044-07-01
DOGE,16114896,253586470000,41.03440868584259,2044-07-01
DOGE,16125408,253691590000,41.05141880882374,2044-08-01
DOGE,16135920,253796710000,41.06842893180489,2044-08-01
DOGE,16146432,253901830000,41.08543905478604,2044-08-01
DOGE,16156944,254006950000,41.10244917776719,2044-08-01
DOGE,16167456,254112070000,41.119459300748346,2044-09-01
DOGE,16172712,254164630000,41.12796436223892,2044-09-01
DOGE,16183224,254269750000,41.14497448522007,2044-09-01
DOGE,16193736,254374870000,41.161984608201216,2044-09-01
DOGE,16204248,254479990000,41.178994731182364,2044-09-01
DOGE,16214760,254585110000,41.19600485416352,2044-10-01
DOGE,16225272,254690230000,41.21301497714467,2044-10-01
DOGE,16235784,254795350000,41.23002510012582,2044-10-01
DOGE,16246296,254900470000,41.24703522310697,2044-10-01
DOGE,16256808,255005590000,41.26404534608812,2044-11-01
DOGE,16267320,255110710000,41.28105546906927,2044-11-01
DOGE,16277832,255215830000,41.29806559205042,2044-11-01
DOGE,16288344,255320950000,41.315075715031575,2044-11-01
DOGE,16293600,255373510000,41.32358077652214,2044-11-01
DOGE,16304112,255478630000,41.3405908995033,2044-12-01
DOGE,16314624,255583750000,41.357601022484445,2044-12-01
DOGE,16325136,255688870000,41.37461114546559,2044-12-01
DOGE,16335648,255793990000,41.39162126844675,2044-12-01
DOGE,16346160,255899110000,41.408631391427896,2045-01-01
DOGE,16356672,256004230000,41.42564151440905,2045-01-01
DOGE,16367184,256109350000,41.4426516373902,2045-01-01
DOGE,16377696,256214470000,41.45966176037135,2045-01-01
DOGE,16388208,256319590000,41.4766718833525,2045-02-01
DOGE,16398720,256424710000,41.49368200633365,2045-02-01
DOGE,16409232,256529830000,41.510692129314805,2045-02-01
DOGE,16419744,256634950000,41.52770225229595,2045-02-01
DOGE,16425000,256687510000,41.53620731378653,2045-02-01
DOGE,16435512,256792630000,41.553217436767675,2045-03-01
DOGE,16446024,256897750000,41.57022755974882,2045-03-01
DOGE,16456536,257002870000,41.58723768272998,2045-03-01
DOGE,16467048,257107990000,41.604247805711125,2045-03-01
DOGE,16477560,257213110000,41.62125792869228,2045-04-01
DOGE,16488072,257318230000,41.63826805167343,2045-04-01
DOGE,16498584,257423350000,41.655278174654576,2045-04-01
DOGE,16509096,257528470000,41.67228829763573,2045-04-01
DOGE,16519608,257633590000,41.68929842061688,2045-05-01
DOGE,16530120,257738710000,41.70630854359803,2045-05-01
DOGE,16540632,257843830000,41.72331866657918,2045-05-01
DOGE,16545888,257896390000,41.731823728069756,2045-05-01
DOGE,16556400,258001510000,41.748833851050904,2045-05-01
DOGE,16566912,258106630000,41.76584397403205,2045-06-01
DOGE,16577424,258211750000,41.78285409701321,2045-06-01
DOGE,16587936,258316870000,41.799864219994355,2045-06-01
DOGE,16598448,258421990000,41.8168743429755,2045-06-01
DOGE,16608960,258527110000,41.83388446595666,2045-07-01
DOGE,16619472,258632230000,41.850894588937805,2045-07-01
DOGE,16629984,258737350000,41.86790471191896,2045-07-01
DOGE,16640496,258842470000,41.88491483490011,2045-07-01
DOGE,16651008,258947590000,41.901924957881256,2045-08-01
DOGE,16661520,259052710000,41.918935080862404,2045-08-01
DOGE,16666776,259105270000,41.92744014235298,2045-08-01
DOGE,16677288,259210390000,41.94445026533413,2045-08-01
DOGE,16687800,259315510000,41.96146038831528,2045-08-01
DOGE,16698312,259420630000,41.978470511296436,2045-09-01
DOGE,16708824,259525750000,41.995480634277584,2045-09-01
DOGE,16719336,259630870000,42.01249075725873,2045-09-01
DOGE,16729848,259735990000,42.02950088023989,2045-09-01
DOGE,16740360,259841110000,42.046511003221035,2045-10-01
DOGE,16750872,259946230000,42.06352112620218,2045-10-01
DOGE,16761384,260051350000,42.08053124918333,2045-10-01
DOGE,16771896,260156470000,42.097541372164486,2045-10-01
DOGE,16782408,260261590000,42.11455149514563,2045-11-01
DOGE,16787664,260314150000,42.12305655663621,2045-11-01
DOGE,16798176,260419270000,42.14006667961736,2045-11-01
DOGE,16808688,260524390000,42.15707680259851,2045-11-01
DOGE,16819200,260629510000,42.174086925579665,2045-11-01
DOGE,16829712,260734630000,42.19109704856081,2045-12-01
DOGE,16840224,260839750000,42.20810717154196,2045-12-01
DOGE,16850736,260944870000,42.22511729452311,2045-12-01
DOGE,16861248,261049990000,42.242127417504264,2045-12-01
DOGE,16871760,261155110000,42.25913754048541,2046-01-01
DOGE,16882272,261260230000,42.27614766346656,2046-01-01
DOGE,16892784,261365350000,42.29315778644771,2046-01-01
DOGE,16903296,261470470000,42.31016790942886,2046-01-01
DOGE,16908552,261523030000,42.31867297091944,2046-01-01
DOGE,16919064,261628150000,42.33568309390059,2046-02-01
DOGE,16929576,261733270000,42.35269321688174,2046-02-01
DOGE,16940088,261838390000,42.36970333986289,2046-02-01
DOGE,16950600,261943510000,42.38671346284404,2046-02-01
DOGE,16961112,262048630000,42.40372358582519,2046-03-01
DOGE,16971624,262153750000,42.42073370880634,2046-03-01
DOGE,16982136,262258870000,42.437743831787486,2046-03-01
DOGE,16992648,262363990000,42.454753954768634,2046-03-01
DOGE,17003160,262469110000,42.47176407774979,2046-04-01
DOGE,17013672,262574230000,42.48877420073094,2046-04-01
DOGE,17024184,262679350000,42.50578432371209,2046-04-01
DOGE,17029440,262731910000,42.514289385202666,2046-04-01
DOGE,17039952,262837030000,42.53129950818382,2046-04-01
DOGE,17050464,262942150000,42.54830963116497,2046-05-01
DOGE,17060976,263047270000,42.56531975414612,2046-05-01
DOGE,17071488,263152390000,42.582329877127265,2046-05-01
DOGE,17082000,263257510000,42.59934000010841,2046-05-01
DOGE,17092512,263362630000,42.61635012308957,2046-06-01
DOGE,17103024,263467750000,42.633360246070716,2046-06-01
DOGE,17113536,263572870000,42.65037036905186,2046-06-01
DOGE,17124048,263677990000,42.66738049203302,2046-06-01
DOGE,17134560,263783110000,42.684390615014166,2046-07-01
DOGE,17145072,263888230000,42.70140073799532,2046-07-01
DOGE,17155584,263993350000,42.71841086097647,2046-07-01
DOGE,17160840,264045910000,42.72691592246704,2046-07-01
DOGE,17171352,264151030000,42.74392604544819,2046-07-01
DOGE,17181864,264256150000,42.76093616842934,2046-08-01
DOGE,17192376,264361270000,42.777946291410494,2046-08-01
DOGE,17202888,264466390000,42.79495641439164,2046-08-01
DOGE,17213400,264571510000,42.8119665373728,2046-08-01
DOGE,17223912,264676630000,42.828976660353945,2046-09-01
DOGE,17234424,264781750000,42.84598678333509,2046-09-01
DOGE,17244936,264886870000,42.86299690631625,2046-09-01
DOGE,17255448,264991990000,42.880007029297396,2046-09-01
DOGE,17265960,265097110000,42.89701715227855,2046-10-01
DOGE,17276472,265202230000,42.9140272752597,2046-10-01
DOGE,17281728,265254790000,42.92253233675027,2046-10-01
DOGE,17292240,265359910000,42.93954245973142,2046-10-01
DOGE,17302752,265465030000,42.95655258271257,2046-10-01
DOGE,17313264,265570150000,42.97356270569372,2046-11-01
DOGE,17323776,265675270000,42.99057282867487,2046-11-01
DOGE,17334288,265780390000,43.007582951656026,2046-11-01
DOGE,17344800,265885510000,43.024593074637174,2046-11-01
DOGE,17355312,265990630000,43.04160319761832,2046-12-01
DOGE,17365824,266095750000,43.05861332059948,2046-12-01
DOGE,17376336,266200870000,43.075623443580625,2046-12-01
DOGE,17386848,266305990000,43.09263356656177,2046-12-01
DOGE,17397360,266411110000,43.10964368954293,2047-01-01
DOGE,17402616,266463670000,43.1181487510335,2047-01-01
DOGE,17413128,266568790000,43.13515887401465,2047-01-01
DOGE,17423640,266673910000,43.1521689969958,2047-01-01
DOGE,17434152,266779030000,43.16917911997695,2047-01-01
DOGE,17444664,266884150000,43.1861892429581,2047-02-01
DOGE,17455176,266989270000,43.20319936593925,2047-02-01
DOGE,17465688,267094390000,43.2202094889204,2047-02-01
DOGE,17476200,267199510000,43.23721961190155,2047-02-01
DOGE,17486712,267304630000,43.254229734882706,2047-03-01
DOGE,17497224,267409750000,43.271239857863854,2047-03-01
DOGE,17507736,267514870000,43.288249980845,2047-03-01
DOGE,17518248,267619990000,43.30526010382616,2047-03-01
DOGE,17523504,267672550000,43.313765165316724,2047-04-01
DOGE,17534016,267777670000,43.33077528829788,2047-04-01
DOGE,17544528,267882790000,43.34778541127903,2047-04-01
DOGE,17555040,267987910000,43.36479553426018,2047-04-01
DOGE,17565552,268093030000,43.38180565724133,2047-04-01
DOGE,17576064,268198150000,43.39881578022248,2047-05-01
