coin,total_supply,total_supply_pct,date
XMR,9400286.62807468,34.751975718300784,2024-02-01
XMR,9403310.62807468,34.763155161942244,2024-02-01
XMR,9406334.62807468,34.774334605583704,2024-03-01
XMR,9409358.62807468,34.78551404922517,2024-03-01
XMR,9412382.62807468,34.79669349286663,2024-03-01
XMR,9415406.62807468,34.80787293650809,2024-03-01
XMR,9418430.62807468,34.81905238014955,2024-04-01
XMR,9421454.62807468,34.83023182379101,2024-04-01
XMR,9424478.62807468,34.84141126743248,2024-04-01
XMR,9427502.62807468,34.85259071107393,2024-04-01
XMR,9430526.62807468,34.8637701547154,2024-04-01
XMR,9433550.62807468,34.87494959835686,2024-05-01
XMR,9436574.62807468,34.88612904199832,2024-05-01
XMR,9439598.62807468,34.897308485639776,2024-05-01
XMR,9442622.62807468,34.90848792928124,2024-05-01
XMR,9445646.62807468,34.9196673729227,2024-06-01
XMR,9448670.62807468,34.93084681656416,2024-06-01
XMR,9451694.62807468,34.94202626020562,2024-06-01
XMR,9454718.62807468,34.95320570384708,2024-06-01
XMR,9457742.62807468,34.96438514748855,2024-07-01
XMR,9460766.62807468,34.97556459113001,2024-07-01
XMR,9463790.62807468,34.98674403477147,2024-07-01
XMR,9466814.62807468,34.99792347841293,2024-07-01
XMR,9469838.62807468,35.00910292205439,2024-07-01
XMR,9472862.62807468,35.020282365695856,2024-08-01
XMR,9475886.62807468,35.03146180933731,2024-08-01
XMR,9478910.62807468,35.042641252978775,2024-08-01
XMR,9481934.62807468,35.053820696620235,2024-08-01
XMR,9484958.62807468,35.065000140261695,2024-09-01
XMR,9487982.62807468,35.076179583903155,2024-09-01
XMR,9491006.62807468,35.087359027544615,2024-09-01
XMR,9494030.62807468,35.09853847118608,2024-09-01
XMR,9497054.62807468,35.10971791482754,2024-09-01
XMR,9500078.62807468,35.120897358469,2024-10-01
XMR,9503102.62807468,35.13207680211046,2024-10-01
XMR,9506126.62807468,35.14325624575193,2024-10-01
XMR,9509150.62807468,35.15443568939339,2024-10-01
XMR,9512174.62807468,35.16561513303485,2024-11-01
XMR,9515198.62807468,35.17679457667631,2024-11-01
XMR,9518222.62807468,35.18797402031777,2024-11-01
XMR,9521246.62807468,35.199153463959235,2024-11-01
XMR,9524270.62807468,35.21033290760069,2024-12-01
XMR,9527294.62807468,35.221512351242154,2024-12-01
XMR,9530318.62807468,35.232691794883614,2024-12-01
XMR,9533342.62807468,35.243871238525074,2024-12-01
XMR,9536366.62807468,35.255050682166534,2024-12-01
XMR,9539390.62807468,35.26623012580799,2025-01-01
XMR,9542414.62807468,35.27740956944946,2025-01-01
XMR,9545438.62807468,35.28858901309092,2025-01-01
XMR,9548462.62807468,35.29976845673238,2025-01-01
XMR,9551486.62807468,35.31094790037384,2025-02-01
XMR,9554510.62807468,35.3221273440153,2025-02-01
XMR,9557534.62807468,35.33330678765677,2025-02-01
XMR,9560558.62807468,35.34448623129822,2025-02-01
XMR,9563582.62807468,35.35566567493969,2025-03-01
XMR,9566606.62807468,35.366845118581146,2025-03-01
XMR,9569630.62807468,35.378024562222606,2025-03-01
XMR,9572654.62807468,35.389204005864066,2025-03-01
XMR,9575678.62807468,35.400383449505526,2025-03-01
XMR,9578702.62807468,35.41156289314699,2025-04-01
XMR,9581726.62807468,35.42274233678845,2025-04-01
XMR,9584750.62807468,35.43392178042991,2025-04-01
XMR,9587774.62807468,35.44510122407137,2025-04-01
XMR,9590798.62807468,35.45628066771284,2025-05-01
XMR,9593822.62807468,35.4674601113543,2025-05-01
XMR,9596846.62807468,35.47863955499576,2025-05-01
XMR,9599870.62807468,35.48981899863722,2025-05-01
XMR,9602894.62807468,35.50099844227868,2025-06-01
XMR,9605918.62807468,35.512177885920146,2025-06-01
XMR,9608942.62807468,35.5233573295616,2025-06-01
XMR,9611966.62807468,35.534536773203065,2025-06-01
XMR,9614990.62807468,35.545716216844525,2025-06-01
XMR,9618014.62807468,35.556895660485985,2025-07-01
XMR,9621038.62807468,35.568075104127445,2025-07-01
XMR,9624062.62807468,35.579254547768905,2025-07-01
XMR,9627086.62807468,35.59043399141037,2025-07-01
XMR,9630110.62807468,35.60161343505183,2025-08-01
XMR,9633134.62807468,35.61279287869329,2025-08-01
XMR,9636158.62807468,35.62397232233475,2025-08-01
XMR,9639182.62807468,35.63515176597621,2025-08-01
XMR,9642206.62807468,35.64633120961768,2025-09-01
XMR,9645230.62807468,35.65751065325913,2025-09-01
XMR,9648254.62807468,35.6686900969006,2025-09-01
XMR,9651278.62807468,35.67986954054206,2025-09-01
XMR,9654302.62807468,35.691048984183524,2025-09-01
XMR,9657326.62807468,35.70222842782498,2025-10-01
XMR,9660350.62807468,35.713407871466444,2025-10-01
XMR,9663374.62807468,35.724587315107904,2025-10-01
XMR,9666398.62807468,35.735766758749364,2025-10-01
XMR,9669422.62807468,35.74694620239082,2025-11-01
XMR,9672446.62807468,35.75812564603228,2025-11-01
XMR,9675470.62807468,35.76930508967375,2025-11-01
XMR,9678494.62807468,35.78048453331521,2025-11-01
XMR,9681518.62807468,35.79166397695667,2025-12-01
XMR,9684542.62807468,35.80284342059813,2025-12-01
XMR,9687566.62807468,35.81402286423959,2025-12-01
XMR,9690590.62807468,35.82520230788106,2025-12-01
XMR,9693614.62807468,35.83638175152251,2025-12-01
XMR,9696638.62807468,35.847561195163976,2026-01-01
XMR,9699662.62807468,35.858740638805436,2026-01-01
XMR,9702686.62807468,35.869920082446896,2026-01-01
XMR,9705710.62807468,35.88109952608836,2026-01-01
XMR,9708734.62807468,35.892278969729816,2026-02-01
XMR,9711758.62807468,35.90345841337128,2026-02-01
XMR,9714782.62807468,35.91463785701274,2026-02-01
XMR,9717806.62807468,35.9258173006542,2026-02-01
XMR,9720830.62807468,35.93699674429566,2026-03-01
XMR,9723854.62807468,35.94817618793712,2026-03-01
XMR,9726878.62807468,35.95935563157859,2026-03-01
XMR,9729902.62807468,35.97053507522005,2026-03-01
XMR,9732926.62807468,35.98171451886151,2026-03-01
XMR,9735950.62807468,35.99289396250297,2026-04-01
XMR,9738974.62807468,36.004073406144435,2026-04-01
XMR,9741998.62807468,36.015252849785895,2026-04-01
XMR,9745022.62807468,36.026432293427355,2026-04-01
XMR,9748046.62807468,36.037611737068815,2026-05-01
XMR,9751070.62807468,36.048791180710275,2026-05-01
XMR,9754094.62807468,36.05997062435174,2026-05-01
XMR,9757118.62807468,36.071150067993194,2026-05-01
XMR,9760142.62807468,36.08232951163466,2026-06-01
XMR,9763166.62807468,36.09350895527612,2026-06-01
XMR,9766190.62807468,36.10468839891758,2026-06-01
XMR,9769214.62807468,36.11586784255904,2026-06-01
XMR,9772238.62807468,36.1270472862005,2026-06-01
XMR,9775262.62807468,36.13822672984197,2026-07-01
XMR,9778286.62807468,36.14940617348343,2026-07-01
XMR,9781310.62807468,36.16058561712489,2026-07-01
XMR,9784334.62807468,36.17176506076635,2026-07-01
XMR,9787358.62807468,36.18294450440781,2026-08-01
XMR,9790382.62807468,36.194123948049274,2026-08-01
XMR,9793406.62807468,36.20530339169073,2026-08-01
XMR,9796430.62807468,36.216482835332194,2026-08-01
XMR,9799454.62807468,36.22766227897365,2026-08-01
XMR,9802478.62807468,36.23884172261512,2026-09-01
XMR,9805502.62807468,36.25002116625657,2026-09-01
XMR,9808526.62807468,36.26120060989804,2026-09-01
XMR,9811550.62807468,36.2723800535395,2026-09-01
XMR,9814574.62807468,36.28355949718096,2026-10-01
XMR,9817598.62807468,36.29473894082242,2026-10-01
XMR,9820622.62807468,36.30591838446388,2026-10-01
XMR,9823646.62807468,36.31709782810535,2026-10-01
XMR,9826670.62807468,36.328277271746806,2026-11-01
XMR,9829694.62807468,36.339456715388266,2026-11-01
XMR,9832718.62807468,36.350636159029726,2026-11-01
XMR,9835742.62807468,36.361815602671186,2026-11-01
XMR,9838766.62807468,36.37299504631265,2026-11-01
XMR,9841790.62807468,36.384174489954106,2026-12-01
XMR,9844814.62807468,36.39535393359557,2026-12-01
XMR,9847838.62807468,36.40653337723703,2026-12-01
XMR,9850862.62807468,36.41771282087849,2026-12-01
XMR,9853886.62807468,36.42889226451995,2027-01-01
XMR,9856910.62807468,36.44007170816141,2027-01-01
XMR,9859934.62807468,36.45125115180288,2027-01-01
XMR,9862958.62807468,36.46243059544434,2027-01-01
XMR,9865982.62807468,36.4736100390858,2027-02-01
XMR,9869006.62807468,36.48478948272726,2027-02-01
XMR,9872030.62807468,36.49596892636872,2027-02-01
XMR,9875054.62807468,36.507148370010185,2027-02-01
XMR,9878078.62807468,36.51832781365164,2027-03-01
XMR,9881102.62807468,36.529507257293105,2027-03-01
XMR,9884126.62807468,36.540686700934565,2027-03-01
XMR,9887150.62807468,36.55186614457603,2027-03-01
XMR,9890174.62807468,36.563045588217484,2027-03-01
XMR,9893198.62807468,36.57422503185895,2027-04-01
XMR,9896222.62807468,36.58540447550041,2027-04-01
XMR,9899246.62807468,36.59658391914187,2027-04-01
XMR,9902270.62807468,36.60776336278333,2027-04-01
XMR,9905294.62807468,36.61894280642479,2027-05-01
XMR,9908318.62807468,36.63012225006626,2027-05-01
XMR,9911342.62807468,36.64130169370772,2027-05-01
XMR,9914366.62807468,36.65248113734918,2027-05-01
XMR,9917390.62807468,36.66366058099064,2027-05-01
XMR,9920414.62807468,36.6748400246321,2027-06-01
XMR,9923438.62807468,36.686019468273564,2027-06-01
XMR,9926462.62807468,36.69719891191502,2027-06-01
XMR,9929486.62807468,36.70837835555648,2027-06-01
XMR,9932510.62807468,36.71955779919794,2027-07-01
XMR,9935534.62807468,36.7307372428394,2027-07-01
XMR,9938558.62807468,36.74191668648086,2027-07-01
XMR,9941582.62807468,36.75309613012232,2027-07-01
XMR,9944606.62807468,36.76427557376379,2027-08-01
XMR,9947630.62807468,36.77545501740525,2027-08-01
XMR,9950654.62807468,36.78663446104671,2027-08-01
XMR,9953678.62807468,36.79781390468817,2027-08-01
XMR,9956702.62807468,36.808993348329636,2027-08-01
XMR,9959726.62807468,36.820172791971096,2027-09-01
XMR,9962750.62807468,36.83135223561255,2027-09-01
XMR,9965774.62807468,36.842531679254016,2027-09-01
XMR,9968798.62807468,36.853711122895476,2027-09-01
XMR,9971822.62807468,36.86489056653694,2027-10-01
XMR,9974846.62807468,36.876070010178395,2027-10-01
XMR,9977870.62807468,36.88724945381986,2027-10-01
XMR,9980894.62807468,36.89842889746132,2027-10-01
XMR,9983918.62807468,36.90960834110278,2027-11-01
XMR,9986942.62807468,36.92078778474424,2027-11-01
XMR,9989966.62807468,36.9319672283857,2027-11-01
XMR,9992990.62807468,36.94314667202717,2027-11-01
XMR,9996014.62807468,36.95432611566863,2027-11-01
XMR,9999038.62807468,36.96550555931009,2027-12-01
XMR,10002062.62807468,36.97668500295155,2027-12-01
XMR,10005086.62807468,36.98786444659301,2027-12-01
XMR,10008110.62807468,36.999043890234475,2027-12-01
XMR,10011134.62807468,37.010223333875935,2028-01-01
XMR,10014158.62807468,37.021402777517395,2028-01-01
XMR,10017182.62807468,37.032582221158854,2028-01-01
XMR,10020206.62807468,37.043761664800314,2028-01-01
XMR,10023230.62807468,37.05494110844178,2028-01-01
XMR,10026254.62807468,37.066120552083234,2028-02-01
XMR,10029278.62807468,37.0772999957247,2028-02-01
XMR,10032302.62807468,37.08847943936616,2028-02-01
XMR,10035326.62807468,37.09965888300763,2028-02-01
XMR,10038350.62807468,37.11083832664908,2028-03-01
XMR,10041374.62807468,37.12201777029055,2028-03-01
XMR,10044398.62807468,37.13319721393201,2028-03-01
XMR,10047422.62807468,37.14437665757347,2028-03-01
XMR,10050446.62807468,37.15555610121493,2028-04-01
XMR,10053470.62807468,37.16673554485639,2028-04-01
XMR,10056494.62807468,37.177914988497854,2028-04-01
XMR,10059518.62807468,37.18909443213931,2028-04-01
XMR,10062542.62807468,37.20027387578077,2028-05-01
XMR,10065566.62807468,37.21145331942223,2028-05-01
XMR,10068590.62807468,37.22263276306369,2028-05-01
XMR,10071614.62807468,37.23381220670516,2028-05-01
XMR,10074638.62807468,37.24499165034661,2028-05-01
XMR,10077662.62807468,37.25617109398808,2028-06-01
XMR,10080686.62807468,37.26735053762954,2028-06-01
XMR,10083710.62807468,37.278529981271,2028-06-01
XMR,10086734.62807468,37.28970942491246,2028-06-01
XMR,10089758.62807468,37.30088886855392,2028-07-01
XMR,10092782.62807468,37.312068312195386,2028-07-01
XMR,10095806.62807468,37.323247755836846,2028-07-01
XMR,10098830.62807468,37.334427199478306,2028-07-01
XMR,10101854.62807468,37.345606643119766,2028-07-01
XMR,10104878.62807468,37.35678608676123,2028-08-01
XMR,10107902.62807468,37.36796553040269,2028-08-01
XMR,10110926.62807468,37.379144974044145,2028-08-01
XMR,10113950.62807468,37.39032441768561,2028-08-01
XMR,10116974.62807468,37.40150386132707,2028-09-01
XMR,10119998.62807468,37.41268330496854,2028-09-01
XMR,10123022.62807468,37.42386274860999,2028-09-01
XMR,10126046.62807468,37.43504219225146,2028-09-01
XMR,10129070.62807468,37.44622163589292,2028-10-01
XMR,10132094.62807468,37.45740107953438,2028-10-01
XMR,10135118.62807468,37.46858052317584,2028-10-01
XMR,10138142.62807468,37.4797599668173,2028-10-01
XMR,10141166.62807468,37.490939410458765,2028-10-01
XMR,10144190.62807468,37.502118854100225,2028-11-01
XMR,10147214.62807468,37.513298297741684,2028-11-01
XMR,10150238.62807468,37.524477741383144,2028-11-01
XMR,10153262.62807468,37.535657185024604,2028-11-01
XMR,10156286.62807468,37.54683662866607,2028-12-01
XMR,10159310.62807468,37.558016072307524,2028-12-01
XMR,10162334.62807468,37.56919551594899,2028-12-01
XMR,10165358.62807468,37.58037495959045,2028-12-01
XMR,10168382.62807468,37.59155440323191,2029-01-01
XMR,10171406.62807468,37.60273384687337,2029-01-01
XMR,10174430.62807468,37.61391329051483,2029-01-01
XMR,10177454.62807468,37.6250927341563,2029-01-01
XMR,10180478.62807468,37.63627217779776,2029-01-01
XMR,10183502.62807468,37.64745162143922,2029-02-01
XMR,10186526.62807468,37.65863106508068,2029-02-01
XMR,10189550.62807468,37.66981050872214,2029-02-01
XMR,10192574.62807468,37.6809899523636,2029-02-01
XMR,10195598.62807468,37.692169396005056,2029-03-01
XMR,10198622.62807468,37.70334883964652,2029-03-01
XMR,10201646.62807468,37.71452828328798,2029-03-01
XMR,10204670.62807468,37.72570772692945,2029-03-01
XMR,10207694.62807468,37.7368871705709,2029-04-01
XMR,10210718.62807468,37.74806661421237,2029-04-01
XMR,10213742.62807468,37.75924605785383,2029-04-01
XMR,10216766.62807468,37.77042550149529,2029-04-01
XMR,10219790.62807468,37.78160494513675,2029-04-01
XMR,10222814.62807468,37.79278438877821,2029-05-01
XMR,10225838.62807468,37.803963832419676,2029-05-01
XMR,10228862.62807468,37.815143276061136,2029-05-01
XMR,10231886.62807468,37.826322719702596,2029-05-01
XMR,10234910.62807468,37.837502163344055,2029-06-01
XMR,10237934.62807468,37.848681606985515,2029-06-01
XMR,10240958.62807468,37.85986105062698,2029-06-01
XMR,10243982.62807468,37.871040494268435,2029-06-01
XMR,10247006.62807468,37.8822199379099,2029-07-01
XMR,10250030.62807468,37.89339938155136,2029-07-01
XMR,10253054.62807468,37.90457882519283,2029-07-01
XMR,10256078.62807468,37.91575826883428,2029-07-01
XMR,10259102.62807468,37.92693771247574,2029-07-01
XMR,10262126.62807468,37.93811715611721,2029-08-01
XMR,10265150.62807468,37.94929659975867,2029-08-01
XMR,10268174.62807468,37.96047604340013,2029-08-01
XMR,10271198.62807468,37.97165548704159,2029-08-01
XMR,10274222.62807468,37.982834930683055,2029-09-01
XMR,10277246.62807468,37.994014374324514,2029-09-01
XMR,10280270.62807468,38.005193817965974,2029-09-01
XMR,10283294.62807468,38.016373261607434,2029-09-01
XMR,10286318.62807468,38.027552705248894,2029-10-01
XMR,10289342.62807468,38.03873214889036,2029-10-01
XMR,10292366.62807468,38.049911592531814,2029-10-01
XMR,10295390.62807468,38.06109103617328,2029-10-01
XMR,10298414.62807468,38.07227047981474,2029-10-01
XMR,10301438.62807468,38.0834499234562,2029-11-01
XMR,10304462.62807468,38.09462936709766,2029-11-01
XMR,10307486.62807468,38.10580881073912,2029-11-01
XMR,10310510.62807468,38.11698825438059,2029-11-01
XMR,10313534.62807468,38.12816769802205,2029-12-01
XMR,10316558.62807468,38.13934714166351,2029-12-01
XMR,10319582.62807468,38.150526585304966,2029-12-01
XMR,10322606.62807468,38.161706028946426,2029-12-01
XMR,10325630.62807468,38.17288547258789,2029-12-01
XMR,10328654.62807468,38.18406491622935,2030-01-01
XMR,10331678.62807468,38.19524435987081,2030-01-01
XMR,10334702.62807468,38.20642380351227,2030-01-01
XMR,10337726.62807468,38.21760324715374,2030-01-01
XMR,10340750.62807468,38.2287826907952,2030-02-01
XMR,10343774.62807468,38.23996213443665,2030-02-01
XMR,10346798.62807468,38.25114157807812,2030-02-01
XMR,10349822.62807468,38.26232102171958,2030-02-01
XMR,10352846.62807468,38.273500465361046,2030-03-01
XMR,10355870.62807468,38.2846799090025,2030-03-01
XMR,10358894.62807468,38.295859352643966,2030-03-01
XMR,10361918.62807468,38.307038796285426,2030-03-01
XMR,10364942.62807468,38.318218239926885,2030-04-01
XMR,10367966.62807468,38.329397683568345,2030-04-01
XMR,10370990.62807468,38.340577127209805,2030-04-01
XMR,10374014.62807468,38.35175657085127,2030-04-01
XMR,10377038.62807468,38.36293601449273,2030-04-01
XMR,10380062.62807468,38.37411545813419,2030-05-01
XMR,10383086.62807468,38.38529490177565,2030-05-01
XMR,10386110.62807468,38.39647434541711,2030-05-01
XMR,10389134.62807468,38.40765378905858,2030-05-01
XMR,10392158.62807468,38.41883323270003,2030-06-01
XMR,10395182.62807468,38.4300126763415,2030-06-01
XMR,10398206.62807468,38.44119211998296,2030-06-01
XMR,10401230.62807468,38.452371563624425,2030-06-01
XMR,10404254.62807468,38.46355100726588,2030-07-01
XMR,10407278.62807468,38.47473045090734,2030-07-01
XMR,10410302.62807468,38.485909894548804,2030-07-01
XMR,10413326.62807468,38.497089338190264,2030-07-01
XMR,10416350.62807468,38.508268781831724,2030-07-01
XMR,10419374.62807468,38.519448225473184,2030-08-01
XMR,10422398.62807468,38.53062766911465,2030-08-01
XMR,10425422.62807468,38.54180711275611,2030-08-01
XMR,10428446.62807468,38.55298655639757,2030-08-01
XMR,10431470.62807468,38.56416600003903,2030-09-01
XMR,10434494.62807468,38.57534544368049,2030-09-01
XMR,10437518.62807468,38.58652488732196,2030-09-01
XMR,10440542.62807468,38.59770433096341,2030-09-01
XMR,10443566.62807468,38.60888377460488,2030-09-01
XMR,10446590.62807468,38.62006321824634,2030-10-01
XMR,10449614.62807468,38.631242661887796,2030-10-01
XMR,10452638.62807468,38.642422105529256,2030-10-01
XMR,10455662.62807468,38.653601549170716,2030-10-01
XMR,10458686.62807468,38.66478099281218,2030-11-01
XMR,10461710.62807468,38.67596043645364,2030-11-01
XMR,10464734.62807468,38.6871398800951,2030-11-01
XMR,10467758.62807468,38.69831932373656,2030-11-01
XMR,10470782.62807468,38.70949876737802,2030-12-01
XMR,10473806.62807468,38.72067821101949,2030-12-01
XMR,10476830.62807468,38.73185765466094,2030-12-01
XMR,10479854.62807468,38.74303709830241,2030-12-01
XMR,10482878.62807468,38.75421654194387,2030-12-01
XMR,10485902.62807468,38.765395985585336,2031-01-01
XMR,10488926.62807468,38.77657542922679,2031-01-01
XMR,10491950.62807468,38.78775487286825,2031-01-01
XMR,10494974.62807468,38.798934316509715,2031-01-01
XMR,10497998.62807468,38.810113760151175,2031-02-01
XMR,10501022.62807468,38.821293203792635,2031-02-01
XMR,10504046.62807468,38.832472647434095,2031-02-01
XMR,10507070.62807468,38.84365209107556,2031-02-01
XMR,10510094.62807468,38.85483153471702,2031-03-01
XMR,10513118.62807468,38.86601097835848,2031-03-01
