coin,block,total_supply,total_supply_pct,date
BTC,3337777,20999645.655822754,99.99831266167593,2072-06-01
BTC,3338785,20999647.19390869,99.99831998589468,2072-06-01
BTC,3339793,20999648.73199463,99.99832731011344,2072-07-01
BTC,3340801,20999650.270080566,99.99833463433218,2072-07-01
BTC,3341809,20999651.808166504,99.99834195855092,2072-07-01
BTC,3342817,20999653.34625244,99.99834928276968,2072-07-01
BTC,3343825,20999654.88433838,99.99835660698844,2072-08-01
BTC,3344833,20999656.422424316,99.9983639312072,2072-08-01
BTC,3345841,20999657.960510254,99.99837125542594,2072-08-01
BTC,3346849,20999659.49859619,99.99837857964468,2072-08-01
BTC,3347857,20999661.03668213,99.99838590386344,2072-08-01
BTC,3348865,20999662.574768066,99.9983932280822,2072-09-01
BTC,3349873,20999664.112854004,99.99840055230094,2072-09-01
BTC,3350881,20999665.65093994,99.99840787651969,2072-09-01
BTC,3351889,20999667.18902588,99.99841520073845,2072-09-01
BTC,3352897,20999668.727111816,99.99842252495719,2072-10-01
BTC,3353905,20999670.265197754,99.99842984917593,2072-10-01
BTC,3354913,20999671.80328369,99.99843717339469,2072-10-01
BTC,3355921,20999673.34136963,99.99844449761345,2072-10-01
BTC,3356929,20999674.879455566,99.9984518218322,2072-10-01
BTC,3357937,20999676.417541504,99.99845914605096,2072-11-01
BTC,3358945,20999677.95562744,99.9984664702697,2072-11-01
BTC,3359953,20999679.49371338,99.99847379448845,2072-11-01
BTC,3360961,20999680.298614502,99.99847762735095,2072-11-01
BTC,3361969,20999681.06765747,99.99848128946032,2072-12-01
BTC,3362977,20999681.83670044,99.9984849515697,2072-12-01
BTC,3363985,20999682.60574341,99.99848861367907,2072-12-01
BTC,3364993,20999683.374786377,99.99849227578844,2072-12-01
BTC,3366001,20999684.143829346,99.99849593789783,2073-01-01
BTC,3367009,20999684.912872314,99.9984996000072,2073-01-01
BTC,3368017,20999685.681915283,99.99850326211657,2073-01-01
BTC,3369025,20999686.450958252,99.99850692422595,2073-01-01
BTC,3370033,20999687.22000122,99.99851058633531,2073-01-01
BTC,3371041,20999687.98904419,99.9985142484447,2073-02-01
BTC,3372049,20999688.75808716,99.99851791055407,2073-02-01
BTC,3373057,20999689.527130127,99.99852157266345,2073-02-01
BTC,3374065,20999690.296173096,99.99852523477283,2073-02-01
BTC,3375073,20999691.065216064,99.9985288968822,2073-03-01
BTC,3376081,20999691.834259033,99.99853255899158,2073-03-01
BTC,3377089,20999692.603302002,99.99853622110095,2073-03-01
BTC,3378097,20999693.37234497,99.99853988321033,2073-03-01
BTC,3379105,20999694.14138794,99.9985435453197,2073-04-01
BTC,3380113,20999694.91043091,99.99854720742908,2073-04-01
BTC,3381121,20999695.679473877,99.99855086953845,2073-04-01
BTC,3382129,20999696.448516846,99.99855453164783,2073-04-01
BTC,3383137,20999697.217559814,99.9985581937572,2073-05-01
BTC,3384145,20999697.986602783,99.99856185586658,2073-05-01
BTC,3385153,20999698.755645752,99.99856551797596,2073-05-01
BTC,3386161,20999699.52468872,99.99856918008533,2073-05-01
BTC,3387169,20999700.29373169,99.9985728421947,2073-05-01
BTC,3388177,20999701.06277466,99.99857650430408,2073-06-01
BTC,3389185,20999701.831817627,99.99858016641346,2073-06-01
BTC,3390193,20999702.600860596,99.99858382852284,2073-06-01
BTC,3391201,20999703.369903564,99.9985874906322,2073-06-01
BTC,3392209,20999704.138946533,99.9985911527416,2073-07-01
BTC,3393217,20999704.907989502,99.99859481485096,2073-07-01
BTC,3394225,20999705.67703247,99.99859847696032,2073-07-01
BTC,3395233,20999706.44607544,99.99860213906972,2073-07-01
BTC,3396241,20999707.21511841,99.99860580117908,2073-07-01
BTC,3397249,20999707.984161377,99.99860946328847,2073-08-01
BTC,3398257,20999708.753204346,99.99861312539784,2073-08-01
BTC,3399265,20999709.522247314,99.99861678750722,2073-08-01
BTC,3400273,20999710.291290283,99.9986204496166,2073-08-01
BTC,3401281,20999711.060333252,99.99862411172596,2073-09-01
BTC,3402289,20999711.82937622,99.99862777383534,2073-09-01
BTC,3403297,20999712.59841919,99.99863143594472,2073-09-01
BTC,3404305,20999713.36746216,99.9986350980541,2073-09-01
BTC,3405313,20999714.136505127,99.99863876016347,2073-10-01
BTC,3406321,20999714.905548096,99.99864242227284,2073-10-01
BTC,3407329,20999715.674591064,99.99864608438222,2073-10-01
BTC,3408337,20999716.443634033,99.9986497464916,2073-10-01
BTC,3409345,20999717.212677002,99.99865340860097,2073-10-01
BTC,3410353,20999717.98171997,99.99865707071035,2073-11-01
BTC,3411361,20999718.75076294,99.99866073281972,2073-11-01
BTC,3412369,20999719.51980591,99.9986643949291,2073-11-01
BTC,3413377,20999720.288848877,99.99866805703847,2073-11-01
BTC,3414385,20999721.057891846,99.99867171914785,2073-12-01
BTC,3415393,20999721.826934814,99.99867538125721,2073-12-01
BTC,3416401,20999722.595977783,99.99867904336661,2073-12-01
BTC,3417409,20999723.365020752,99.99868270547597,2073-12-01
BTC,3418417,20999724.13406372,99.99868636758535,2074-01-01
BTC,3419425,20999724.90310669,99.99869002969473,2074-01-01
BTC,3420433,20999725.67214966,99.99869369180409,2074-01-01
BTC,3421441,20999726.441192627,99.99869735391349,2074-01-01
BTC,3422449,20999727.210235596,99.99870101602285,2074-01-01
BTC,3423457,20999727.979278564,99.99870467813223,2074-02-01
BTC,3424465,20999728.748321533,99.9987083402416,2074-02-01
