coin,block,total_supply,total_supply_pct,date
GAS,31496580,73496581.0,73.496581,2037-06-01
GAS,31528116,73528117.0,73.52811700000001,2037-06-01
GAS,31559652,73559653.0,73.559653,2037-07-01
GAS,31591188,73591189.0,73.591189,2037-07-01
GAS,31614840,73614841.0,73.614841,2037-07-01
GAS,31646376,73646377.0,73.646377,2037-07-01
GAS,31677912,73677913.0,73.67791299999999,2037-08-01
GAS,31709448,73709449.0,73.709449,2037-08-01
GAS,31740984,73740985.0,73.74098500000001,2037-08-01
GAS,31772520,73772521.0,73.772521,2037-08-01
GAS,31796172,73796173.0,73.796173,2037-08-01
GAS,31827708,73827709.0,73.827709,2037-09-01
GAS,31859244,73859245.0,73.859245,2037-09-01
GAS,31890780,73890781.0,73.890781,2037-09-01
GAS,31922316,73922317.0,73.922317,2037-09-01
GAS,31953852,73953853.0,73.95385300000001,2037-10-01
GAS,31977504,73977505.0,73.977505,2037-10-01
GAS,32009040,74009041.0,74.009041,2037-10-01
GAS,32040576,74040577.0,74.040577,2037-10-01
GAS,32072112,74072113.0,74.072113,2037-11-01
GAS,32103648,74103649.0,74.103649,2037-11-01
GAS,32135184,74135185.0,74.135185,2037-11-01
GAS,32158836,74158837.0,74.158837,2037-11-01
GAS,32190372,74190373.0,74.190373,2037-11-01
GAS,32221908,74221909.0,74.221909,2037-12-01
GAS,32253444,74253445.0,74.253445,2037-12-01
GAS,32284980,74284981.0,74.284981,2037-12-01
GAS,32316516,74316517.0,74.316517,2037-12-01
GAS,32340168,74340169.0,74.340169,2038-01-01
GAS,32371704,74371705.0,74.371705,2038-01-01
GAS,32403240,74403241.0,74.403241,2038-01-01
GAS,32434776,74434777.0,74.434777,2038-01-01
GAS,32466312,74466313.0,74.466313,2038-02-01
GAS,32497848,74497849.0,74.497849,2038-02-01
GAS,32521500,74521501.0,74.521501,2038-02-01
GAS,32553036,74553037.0,74.553037,2038-02-01
GAS,32584572,74584573.0,74.58457299999999,2038-03-01
GAS,32616108,74616109.0,74.616109,2038-03-01
GAS,32647644,74647645.0,74.647645,2038-03-01
GAS,32679180,74679181.0,74.679181,2038-03-01
GAS,32702832,74702833.0,74.702833,2038-03-01
GAS,32734368,74734369.0,74.734369,2038-04-01
GAS,32765904,74765905.0,74.765905,2038-04-01
GAS,32797440,74797441.0,74.79744099999999,2038-04-01
GAS,32828976,74828977.0,74.828977,2038-04-01
GAS,32860512,74860513.0,74.860513,2038-05-01
GAS,32884164,74884165.0,74.884165,2038-05-01
GAS,32915700,74915701.0,74.915701,2038-05-01
GAS,32947236,74947237.0,74.947237,2038-05-01
GAS,32978772,74978773.0,74.978773,2038-05-01
GAS,33010308,75010309.0,75.01030899999999,2038-06-01
GAS,33041844,75041845.0,75.041845,2038-06-01
GAS,33065496,75065497.0,75.06549700000001,2038-06-01
GAS,33097032,75097033.0,75.097033,2038-06-01
GAS,33128568,75128569.0,75.128569,2038-07-01
GAS,33160104,75160105.0,75.160105,2038-07-01
GAS,33191640,75191641.0,75.191641,2038-07-01
GAS,33223176,75223177.0,75.22317699999999,2038-07-01
GAS,33246828,75246829.0,75.246829,2038-08-01
GAS,33278364,75278365.0,75.27836500000001,2038-08-01
GAS,33309900,75309901.0,75.309901,2038-08-01
GAS,33341436,75341437.0,75.341437,2038-08-01
GAS,33372972,75372973.0,75.372973,2038-08-01
GAS,33404508,75404509.0,75.40450899999999,2038-09-01
GAS,33428160,75428161.0,75.428161,2038-09-01
GAS,33459696,75459697.0,75.459697,2038-09-01
GAS,33491232,75491233.0,75.49123300000001,2038-09-01
GAS,33522768,75522769.0,75.522769,2038-10-01
GAS,33554304,75554305.0,75.554305,2038-10-01
GAS,33585840,75585841.0,75.585841,2038-10-01
GAS,33617376,75617377.0,75.61737699999999,2038-10-01
GAS,33641028,75641029.0,75.641029,2038-11-01
GAS,33672564,75672565.0,75.672565,2038-11-01
GAS,33704100,75704101.0,75.70410100000001,2038-11-01
GAS,33735636,75735637.0,75.735637,2038-11-01
GAS,33767172,75767173.0,75.767173,2038-11-01
GAS,33798708,75798709.0,75.798709,2038-12-01
GAS,33822360,75822361.0,75.822361,2038-12-01
GAS,33853896,75853897.0,75.853897,2038-12-01
GAS,33885432,75885433.0,75.885433,2038-12-01
GAS,33916968,75916969.0,75.916969,2039-01-01
GAS,33948504,75948505.0,75.948505,2039-01-01
GAS,33980040,75980041.0,75.980041,2039-01-01
GAS,34003692,76003693.0,76.003693,2039-01-01
GAS,34035228,76035229.0,76.035229,2039-01-01
GAS,34066764,76066765.0,76.066765,2039-02-01
GAS,34098300,76098301.0,76.098301,2039-02-01
GAS,34129836,76129837.0,76.129837,2039-02-01
GAS,34161372,76161373.0,76.161373,2039-03-01
GAS,34185024,76185025.0,76.185025,2039-03-01
GAS,34216560,76216561.0,76.216561,2039-03-01
GAS,34248096,76248097.0,76.248097,2039-03-01
GAS,34279632,76279633.0,76.279633,2039-03-01
GAS,34311168,76311169.0,76.311169,2039-04-01
GAS,34342704,76342705.0,76.342705,2039-04-01
GAS,34366356,76366357.0,76.366357,2039-04-01
GAS,34397892,76397893.0,76.397893,2039-04-01
GAS,34429428,76429429.0,76.429429,2039-05-01
GAS,34460964,76460965.0,76.460965,2039-05-01
GAS,34492500,76492501.0,76.492501,2039-05-01
GAS,34524036,76524037.0,76.524037,2039-05-01
GAS,34547688,76547689.0,76.54768899999999,2039-05-01
GAS,34579224,76579225.0,76.579225,2039-06-01
GAS,34610760,76610761.0,76.61076100000001,2039-06-01
GAS,34642296,76642297.0,76.642297,2039-06-01
GAS,34673832,76673833.0,76.673833,2039-06-01
GAS,34705368,76705369.0,76.705369,2039-07-01
GAS,34729020,76729021.0,76.729021,2039-07-01
GAS,34760556,76760557.0,76.76055699999999,2039-07-01
GAS,34792092,76792093.0,76.792093,2039-07-01
GAS,34823628,76823629.0,76.82362900000001,2039-08-01
GAS,34855164,76855165.0,76.855165,2039-08-01
GAS,34886700,76886701.0,76.886701,2039-08-01
GAS,34910352,76910353.0,76.910353,2039-08-01
GAS,34941888,76941889.0,76.941889,2039-08-01
GAS,34973424,76973425.0,76.97342499999999,2039-09-01
GAS,35004960,77004961.0,77.00496100000001,2039-09-01
GAS,35036496,77036497.0,77.036497,2039-09-01
GAS,35068032,77068033.0,77.068033,2039-09-01
GAS,35091684,77091685.0,77.091685,2039-10-01
GAS,35123220,77123221.0,77.123221,2039-10-01
GAS,35154756,77154757.0,77.15475699999999,2039-10-01
GAS,35186292,77186293.0,77.18629299999999,2039-10-01
GAS,35217828,77217829.0,77.21782900000001,2039-11-01
GAS,35249364,77249365.0,77.249365,2039-11-01
GAS,35273016,77273017.0,77.273017,2039-11-01
GAS,35304552,77304553.0,77.304553,2039-11-01
GAS,35336088,77336089.0,77.336089,2039-11-01
GAS,35367624,77367625.0,77.36762499999999,2039-12-01
GAS,35399160,77399161.0,77.399161,2039-12-01
GAS,35430696,77430697.0,77.43069700000001,2039-12-01
GAS,35454348,77454349.0,77.454349,2039-12-01
GAS,35485884,77485885.0,77.485885,2040-01-01
GAS,35517420,77517421.0,77.517421,2040-01-01
GAS,35548956,77548957.0,77.548957,2040-01-01
GAS,35580492,77580493.0,77.58049299999999,2040-01-01
GAS,35612028,77612029.0,77.612029,2040-01-01
GAS,35635680,77635681.0,77.635681,2040-02-01
GAS,35667216,77667217.0,77.667217,2040-02-01
GAS,35698752,77698753.0,77.698753,2040-02-01
GAS,35730288,77730289.0,77.730289,2040-02-01
GAS,35761824,77761825.0,77.761825,2040-03-01
GAS,35793360,77793361.0,77.793361,2040-03-01
GAS,35824896,77824897.0,77.824897,2040-03-01
GAS,35848548,77848549.0,77.848549,2040-03-01
GAS,35880084,77880085.0,77.880085,2040-04-01
GAS,35911620,77911621.0,77.911621,2040-04-01
GAS,35943156,77943157.0,77.943157,2040-04-01
GAS,35974692,77974693.0,77.974693,2040-04-01
GAS,36006228,78006229.0,78.006229,2040-05-01
GAS,36029880,78029881.0,78.029881,2040-05-01
GAS,36061416,78061417.0,78.061417,2040-05-01
GAS,36092952,78092953.0,78.092953,2040-05-01
GAS,36124488,78124489.0,78.124489,2040-05-01
GAS,36156024,78156025.0,78.156025,2040-06-01
GAS,36187560,78187561.0,78.187561,2040-06-01
GAS,36211212,78211213.0,78.211213,2040-06-01
GAS,36242748,78242749.0,78.242749,2040-06-01
GAS,36274284,78274285.0,78.27428499999999,2040-07-01
GAS,36305820,78305821.0,78.305821,2040-07-01
GAS,36337356,78337357.0,78.337357,2040-07-01
GAS,36368892,78368893.0,78.368893,2040-07-01
GAS,36392544,78392545.0,78.392545,2040-07-01
GAS,36424080,78424081.0,78.424081,2040-08-01
GAS,36455616,78455617.0,78.455617,2040-08-01
GAS,36487152,78487153.0,78.48715299999999,2040-08-01
GAS,36518688,78518689.0,78.518689,2040-08-01
GAS,36550224,78550225.0,78.550225,2040-09-01
GAS,36573876,78573877.0,78.57387700000001,2040-09-01
GAS,36605412,78605413.0,78.605413,2040-09-01
GAS,36636948,78636949.0,78.636949,2040-09-01
GAS,36668484,78668485.0,78.668485,2040-10-01
GAS,36700020,78700021.0,78.70002099999999,2040-10-01
GAS,36731556,78731557.0,78.731557,2040-10-01
GAS,36755208,78755209.0,78.75520900000001,2040-10-01
GAS,36786744,78786745.0,78.786745,2040-10-01
GAS,36818280,78818281.0,78.818281,2040-11-01
GAS,36849816,78849817.0,78.849817,2040-11-01
GAS,36881352,78881353.0,78.881353,2040-11-01
GAS,36912888,78912889.0,78.91288899999999,2040-11-01
GAS,36936540,78936541.0,78.936541,2040-12-01
GAS,36968076,78968077.0,78.96807700000001,2040-12-01
GAS,36999612,78999613.0,78.999613,2040-12-01
GAS,37031148,79031149.0,79.031149,2040-12-01
GAS,37062684,79062685.0,79.062685,2041-01-01
GAS,37094220,79094221.0,79.094221,2041-01-01
GAS,37117872,79117873.0,79.117873,2041-01-01
GAS,37149408,79149409.0,79.149409,2041-01-01
GAS,37180944,79180945.0,79.18094500000001,2041-01-01
GAS,37212480,79212481.0,79.212481,2041-02-01
GAS,37244016,79244017.0,79.244017,2041-02-01
GAS,37275552,79275553.0,79.275553,2041-02-01
GAS,37299204,79299205.0,79.299205,2041-02-01
GAS,37330740,79330741.0,79.330741,2041-03-01
GAS,37362276,79362277.0,79.362277,2041-03-01
GAS,37393812,79393813.0,79.39381300000001,2041-03-01
GAS,37425348,79425349.0,79.425349,2041-03-01
GAS,37456884,79456885.0,79.456885,2041-04-01
GAS,37480536,79480537.0,79.480537,2041-04-01
GAS,37512072,79512073.0,79.512073,2041-04-01
GAS,37543608,79543609.0,79.543609,2041-04-01
GAS,37575144,79575145.0,79.575145,2041-04-01
GAS,37606680,79606681.0,79.606681,2041-05-01
GAS,37638216,79638217.0,79.638217,2041-05-01
GAS,37661868,79661869.0,79.661869,2041-05-01
GAS,37693404,79693405.0,79.693405,2041-05-01
GAS,37724940,79724941.0,79.724941,2041-06-01
GAS,37756476,79756477.0,79.756477,2041-06-01
GAS,37788012,79788013.0,79.788013,2041-06-01
GAS,37819548,79819549.0,79.819549,2041-06-01
GAS,37843200,79843201.0,79.843201,2041-07-01
GAS,37874736,79874737.0,79.874737,2041-07-01
GAS,37906272,79906273.0,79.906273,2041-07-01
GAS,37937808,79937809.0,79.937809,2041-07-01
GAS,37969344,79969345.0,79.969345,2041-07-01
GAS,38000880,80000881.0,80.000881,2041-08-01
GAS,38032416,80032417.0,80.032417,2041-08-01
GAS,38056068,80056069.0,80.056069,2041-08-01
GAS,38087604,80087605.0,80.087605,2041-08-01
GAS,38119140,80119141.0,80.119141,2041-09-01
GAS,38150676,80150677.0,80.150677,2041-09-01
GAS,38182212,80182213.0,80.182213,2041-09-01
GAS,38213748,80213749.0,80.213749,2041-09-01
GAS,38237400,80237401.0,80.23740099999999,2041-09-01
GAS,38268936,80268937.0,80.268937,2041-10-01
GAS,38300472,80300473.0,80.30047300000001,2041-10-01
GAS,38332008,80332009.0,80.332009,2041-10-01
GAS,38363544,80363545.0,80.363545,2041-10-01
GAS,38395080,80395081.0,80.395081,2041-11-01
GAS,38418732,80418733.0,80.418733,2041-11-01
GAS,38450268,80450269.0,80.45026899999999,2041-11-01
GAS,38481804,80481805.0,80.481805,2041-11-01
GAS,38513340,80513341.0,80.51334100000001,2041-12-01
GAS,38544876,80544877.0,80.544877,2041-12-01
GAS,38576412,80576413.0,80.576413,2041-12-01
GAS,38600064,80600065.0,80.600065,2041-12-01
GAS,38631600,80631601.0,80.631601,2041-12-01
GAS,38663136,80663137.0,80.66313699999999,2042-01-01
GAS,38694672,80694673.0,80.694673,2042-01-01
GAS,38726208,80726209.0,80.72620900000001,2042-01-01
GAS,38757744,80757745.0,80.757745,2042-01-01
GAS,38781396,80781397.0,80.781397,2042-02-01
GAS,38812932,80812933.0,80.812933,2042-02-01
GAS,38844468,80844469.0,80.844469,2042-02-01
GAS,38876004,80876005.0,80.87600499999999,2042-02-01
GAS,38907540,80907541.0,80.90754100000001,2042-03-01
GAS,38939076,80939077.0,80.939077,2042-03-01
GAS,38962728,80962729.0,80.962729,2042-03-01
GAS,38994264,80994265.0,80.994265,2042-03-01
GAS,39025800,81025801.0,81.025801,2042-03-01
GAS,39057336,81057337.0,81.05733699999999,2042-04-01
GAS,39088872,81088873.0,81.08887299999999,2042-04-01
GAS,39120408,81120409.0,81.12040900000001,2042-04-01
GAS,39144060,81144061.0,81.144061,2042-04-01
GAS,39175596,81175597.0,81.175597,2042-05-01
GAS,39207132,81207133.0,81.207133,2042-05-01
GAS,39238668,81238669.0,81.238669,2042-05-01
GAS,39270204,81270205.0,81.27020499999999,2042-05-01
GAS,39301740,81301741.0,81.301741,2042-06-01
GAS,39325392,81325393.0,81.325393,2042-06-01
GAS,39356928,81356929.0,81.356929,2042-06-01
GAS,39388464,81388465.0,81.388465,2042-06-01
GAS,39420000,81420001.0,81.420001,2042-07-01
GAS,39451536,81451537.0,81.451537,2042-07-01
GAS,39483072,81483073.0,81.48307299999999,2042-07-01
GAS,39506724,81506725.0,81.506725,2042-07-01
GAS,39538260,81538261.0,81.538261,2042-07-01
GAS,39569796,81569797.0,81.569797,2042-08-01
GAS,39601332,81601333.0,81.601333,2042-08-01
GAS,39632868,81632869.0,81.632869,2042-08-01
GAS,39664404,81664405.0,81.664405,2042-08-01
GAS,39688056,81688057.0,81.688057,2042-09-01
GAS,39719592,81719593.0,81.719593,2042-09-01
GAS,39751128,81751129.0,81.751129,2042-09-01
GAS,39782664,81782665.0,81.782665,2042-09-01
GAS,39814200,81814201.0,81.814201,2042-09-01
GAS,39845736,81845737.0,81.845737,2042-10-01
GAS,39869388,81869389.0,81.869389,2042-10-01
GAS,39900924,81900925.0,81.900925,2042-10-01
GAS,39932460,81932461.0,81.932461,2042-10-01
GAS,39963996,81963997.0,81.963997,2042-11-01
GAS,39995532,81995533.0,81.995533,2042-11-01
GAS,40027068,82027069.0,82.027069,2042-11-01
GAS,40050720,82050721.0,82.05072100000001,2042-11-01
GAS,40082256,82082257.0,82.082257,2042-12-01
GAS,40113792,82113793.0,82.113793,2042-12-01
GAS,40145328,82145329.0,82.145329,2042-12-01
GAS,40176864,82176865.0,82.17686499999999,2042-12-01
GAS,40208400,82208401.0,82.208401,2042-12-01
GAS,40239936,82239937.0,82.239937,2043-01-01
GAS,40263588,82263589.0,82.26358900000001,2043-01-01
GAS,40295124,82295125.0,82.295125,2043-01-01
GAS,40326660,82326661.0,82.326661,2043-01-01
GAS,40358196,82358197.0,82.358197,2043-02-01
GAS,40389732,82389733.0,82.38973299999999,2043-02-01
GAS,40421268,82421269.0,82.421269,2043-02-01
GAS,40444920,82444921.0,82.44492100000001,2043-02-01
GAS,40476456,82476457.0,82.476457,2043-03-01
GAS,40507992,82507993.0,82.507993,2043-03-01
GAS,40539528,82539529.0,82.539529,2043-03-01
GAS,40571064,82571065.0,82.571065,2043-03-01
GAS,40602600,82602601.0,82.60260099999999,2043-03-01
GAS,40626252,82626253.0,82.626253,2043-04-01
GAS,40657788,82657789.0,82.65778900000001,2043-04-01
GAS,40689324,82689325.0,82.689325,2043-04-01
GAS,40720860,82720861.0,82.720861,2043-04-01
GAS,40752396,82752397.0,82.752397,2043-05-01
GAS,40783932,82783933.0,82.783933,2043-05-01
GAS,40807584,82807585.0,82.80758499999999,2043-05-01
GAS,40839120,82839121.0,82.839121,2043-05-01
GAS,40870656,82870657.0,82.87065700000001,2043-06-01
GAS,40902192,82902193.0,82.902193,2043-06-01
GAS,40933728,82933729.0,82.933729,2043-06-01
GAS,40965264,82965265.0,82.965265,2043-06-01
GAS,40988916,82988917.0,82.988917,2043-06-01
GAS,41020452,83020453.0,83.020453,2043-07-01
GAS,41051988,83051989.0,83.051989,2043-07-01
GAS,41083524,83083525.0,83.08352500000001,2043-07-01
GAS,41115060,83115061.0,83.115061,2043-07-01
GAS,41146596,83146597.0,83.146597,2043-08-01
GAS,41170248,83170249.0,83.170249,2043-08-01
GAS,41201784,83201785.0,83.201785,2043-08-01
GAS,41233320,83233321.0,83.233321,2043-08-01
GAS,41264856,83264857.0,83.264857,2043-09-01
GAS,41296392,83296393.0,83.296393,2043-09-01
GAS,41327928,83327929.0,83.327929,2043-09-01
GAS,41351580,83351581.0,83.351581,2043-09-01
GAS,41383116,83383117.0,83.383117,2043-09-01
GAS,41414652,83414653.0,83.414653,2043-10-01
GAS,41446188,83446189.0,83.446189,2043-10-01
GAS,41477724,83477725.0,83.477725,2043-10-01
GAS,41509260,83509261.0,83.509261,2043-10-01
GAS,41532912,83532913.0,83.532913,2043-11-01
GAS,41564448,83564449.0,83.564449,2043-11-01
GAS,41595984,83595985.0,83.595985,2043-11-01
GAS,41627520,83627521.0,83.627521,2043-11-01
GAS,41659056,83659057.0,83.659057,2043-12-01
GAS,41690592,83690593.0,83.690593,2043-12-01
GAS,41714244,83714245.0,83.714245,2043-12-01
GAS,41745780,83745781.0,83.745781,2043-12-01
GAS,41777316,83777317.0,83.777317,2043-12-01
GAS,41808852,83808853.0,83.808853,2044-01-01
GAS,41840388,83840389.0,83.840389,2044-01-01
GAS,41871924,83871925.0,83.871925,2044-01-01
GAS,41895576,83895577.0,83.895577,2044-01-01
GAS,41927112,83927113.0,83.92711299999999,2044-02-01
GAS,41958648,83958649.0,83.958649,2044-02-01
GAS,41990184,83990185.0,83.990185,2044-02-01
GAS,42021720,84021721.0,84.021721,2044-02-01
GAS,42053256,84053257.0,84.053257,2044-03-01
GAS,42076908,84076909.0,84.076909,2044-03-01
GAS,42108444,84108445.0,84.108445,2044-03-01
GAS,42139980,84139981.0,84.13998099999999,2044-03-01
GAS,42171516,84171517.0,84.171517,2044-03-01
GAS,42203052,84203053.0,84.20305300000001,2044-04-01
GAS,42234588,84234589.0,84.234589,2044-04-01
GAS,42258240,84258241.0,84.258241,2044-04-01
GAS,42289776,84289777.0,84.289777,2044-04-01
GAS,42321312,84321313.0,84.321313,2044-05-01
GAS,42352848,84352849.0,84.35284899999999,2044-05-01
GAS,42384384,84384385.0,84.384385,2044-05-01
GAS,42415920,84415921.0,84.41592100000001,2044-05-01
GAS,42447456,84447457.0,84.447457,2044-05-01
GAS,42471108,84471109.0,84.471109,2044-06-01
GAS,42502644,84502645.0,84.502645,2044-06-01
GAS,42534180,84534181.0,84.534181,2044-06-01
GAS,42565716,84565717.0,84.56571699999999,2044-06-01
GAS,42597252,84597253.0,84.597253,2044-07-01
GAS,42628788,84628789.0,84.628789,2044-07-01
GAS,42652440,84652441.0,84.652441,2044-07-01
GAS,42683976,84683977.0,84.683977,2044-07-01
GAS,42715512,84715513.0,84.715513,2044-08-01
GAS,42747048,84747049.0,84.74704899999999,2044-08-01
GAS,42778584,84778585.0,84.77858499999999,2044-08-01
GAS,42810120,84810121.0,84.81012100000001,2044-08-01
GAS,42833772,84833773.0,84.83377300000001,2044-08-01
GAS,42865308,84865309.0,84.865309,2044-09-01
GAS,42896844,84896845.0,84.896845,2044-09-01
GAS,42928380,84928381.0,84.928381,2044-09-01
GAS,42959916,84959917.0,84.95991699999999,2044-09-01
GAS,42991452,84991453.0,84.99145299999999,2044-10-01
GAS,43015104,85015105.0,85.015105,2044-10-01
GAS,43046640,85046641.0,85.046641,2044-10-01
GAS,43078176,85078177.0,85.078177,2044-10-01
GAS,43109712,85109713.0,85.109713,2044-11-01
GAS,43141248,85141249.0,85.141249,2044-11-01
GAS,43172784,85172785.0,85.17278499999999,2044-11-01
GAS,43196436,85196437.0,85.196437,2044-11-01
GAS,43227972,85227973.0,85.227973,2044-11-01
GAS,43259508,85259509.0,85.259509,2044-12-01
GAS,43291044,85291045.0,85.291045,2044-12-01
GAS,43322580,85322581.0,85.322581,2044-12-01
GAS,43354116,85354117.0,85.354117,2044-12-01
GAS,43377768,85377769.0,85.377769,2045-01-01
GAS,43409304,85409305.0,85.409305,2045-01-01
GAS,43440840,85440841.0,85.440841,2045-01-01
GAS,43472376,85472377.0,85.472377,2045-01-01
GAS,43503912,85503913.0,85.503913,2045-01-01
GAS,43535448,85535449.0,85.535449,2045-02-01
GAS,43559100,85559101.0,85.559101,2045-02-01
GAS,43590636,85590637.0,85.590637,2045-02-01
GAS,43622172,85622173.0,85.622173,2045-02-01
GAS,43653708,85653709.0,85.653709,2045-03-01
GAS,43685244,85685245.0,85.685245,2045-03-01
GAS,43716780,85716781.0,85.716781,2045-03-01
GAS,43740432,85740433.0,85.74043300000001,2045-03-01
GAS,43771968,85771969.0,85.771969,2045-04-01
GAS,43803504,85803505.0,85.803505,2045-04-01
GAS,43835040,85835041.0,85.835041,2045-04-01
GAS,43866576,85866577.0,85.866577,2045-04-01
GAS,43898112,85898113.0,85.898113,2045-05-01
GAS,43921764,85921765.0,85.92176500000001,2045-05-01
GAS,43953300,85953301.0,85.95330100000001,2045-05-01
GAS,43984836,85984837.0,85.984837,2045-05-01
GAS,44016372,86016373.0,86.016373,2045-05-01
GAS,44047908,86047909.0,86.047909,2045-06-01
GAS,44079444,86079445.0,86.07944499999999,2045-06-01
GAS,44103096,86103097.0,86.10309699999999,2045-06-01
GAS,44134632,86134633.0,86.13463300000001,2045-06-01
GAS,44166168,86166169.0,86.166169,2045-07-01
GAS,44197704,86197705.0,86.197705,2045-07-01
GAS,44229240,86229241.0,86.229241,2045-07-01
GAS,44260776,86260777.0,86.260777,2045-07-01
GAS,44284428,86284429.0,86.28442899999999,2045-07-01
GAS,44315964,86315965.0,86.31596499999999,2045-08-01
GAS,44347500,86347501.0,86.34750100000001,2045-08-01
GAS,44379036,86379037.0,86.379037,2045-08-01
GAS,44410572,86410573.0,86.410573,2045-08-01
GAS,44442108,86442109.0,86.442109,2045-09-01
GAS,44465760,86465761.0,86.465761,2045-09-01
GAS,44497296,86497297.0,86.49729699999999,2045-09-01
GAS,44528832,86528833.0,86.528833,2045-09-01
GAS,44560368,86560369.0,86.56036900000001,2045-10-01
GAS,44591904,86591905.0,86.591905,2045-10-01
GAS,44623440,86623441.0,86.623441,2045-10-01
GAS,44654976,86654977.0,86.654977,2045-10-01
GAS,44678628,86678629.0,86.678629,2045-10-01
GAS,44710164,86710165.0,86.71016499999999,2045-11-01
GAS,44741700,86741701.0,86.741701,2045-11-01
GAS,44773236,86773237.0,86.77323700000001,2045-11-01
GAS,44804772,86804773.0,86.804773,2045-11-01
GAS,44836308,86836309.0,86.836309,2045-12-01
GAS,44859960,86859961.0,86.859961,2045-12-01
GAS,44891496,86891497.0,86.891497,2045-12-01
GAS,44923032,86923033.0,86.923033,2045-12-01
GAS,44954568,86954569.0,86.954569,2046-01-01
GAS,44986104,86986105.0,86.98610500000001,2046-01-01
GAS,45017640,87017641.0,87.017641,2046-01-01
GAS,45041292,87041293.0,87.041293,2046-01-01
GAS,45072828,87072829.0,87.072829,2046-01-01
GAS,45104364,87104365.0,87.104365,2046-02-01
GAS,45135900,87135901.0,87.135901,2046-02-01
GAS,45167436,87167437.0,87.167437,2046-02-01
GAS,45198972,87198973.0,87.198973,2046-02-01
GAS,45222624,87222625.0,87.222625,2046-03-01
GAS,45254160,87254161.0,87.254161,2046-03-01
GAS,45285696,87285697.0,87.285697,2046-03-01
GAS,45317232,87317233.0,87.317233,2046-03-01
GAS,45348768,87348769.0,87.348769,2046-04-01
GAS,45380304,87380305.0,87.380305,2046-04-01
GAS,45403956,87403957.0,87.403957,2046-04-01
GAS,45435492,87435493.0,87.435493,2046-04-01
GAS,45467028,87467029.0,87.467029,2046-04-01
GAS,45498564,87498565.0,87.498565,2046-05-01
GAS,45530100,87530101.0,87.530101,2046-05-01
GAS,45561636,87561637.0,87.561637,2046-05-01
GAS,45585288,87585289.0,87.585289,2046-05-01
GAS,45616824,87616825.0,87.61682499999999,2046-06-01
GAS,45648360,87648361.0,87.648361,2046-06-01
GAS,45679896,87679897.0,87.679897,2046-06-01
GAS,45711432,87711433.0,87.711433,2046-06-01
GAS,45742968,87742969.0,87.742969,2046-07-01
GAS,45766620,87766621.0,87.766621,2046-07-01
